1769228658253,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228658757,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228659259,110,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228659763,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228660263,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228660767,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228661268,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228661771,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228662273,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228662775,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228663279,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228663781,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228664283,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228664785,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228665288,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228665791,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228666297,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228666796,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228667301,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228667802,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228668311,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228668810,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228669313,001,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228669814,001,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228670317,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228670820,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228671324,010,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228671825,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228672327,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228672826,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228673328,001,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228673831,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228674334,010,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228674837,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228675339,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228675843,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228676344,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228676846,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228677348,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228677876,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228678353,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228678857,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228679358,000,0,3,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228679862,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228680365,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228680867,000,0,3,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228681368,001,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228681871,011,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228682373,010,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228682876,010,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228683378,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228683880,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228684383,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228684887,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228685388,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228685891,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228686393,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228686896,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228687398,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228687900,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228688400,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228688906,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228954517,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769228955027,101,2,1,1,0,OPEN,460,S2,SECURE (TLS),parking/slots-sim-sec
1769228955528,101,2,1,0,0,CLOSED,460,S2,SECURE (TLS),parking/slots-sim-sec
1769228956031,101,2,1,0,0,CLOSED,460,S2,SECURE (TLS),parking/slots-sim-sec
1769228956535,101,2,1,0,0,CLOSED,289,S2,SECURE (TLS),parking/slots-sim-sec
1769228957035,101,2,1,0,0,CLOSED,289,S2,SECURE (TLS),parking/slots-sim-sec
1769228957537,101,2,1,0,0,CLOSED,297,S2,SECURE (TLS),parking/slots-sim-sec
1769228958040,101,2,1,0,0,CLOSED,297,S2,SECURE (TLS),parking/slots-sim-sec
1769228958544,101,2,1,0,0,CLOSED,288,S2,SECURE (TLS),parking/slots-sim-sec
1769228959045,011,2,1,1,1,OPEN,288,S2,SECURE (TLS),parking/slots-sim-sec
1769228959556,111,3,0,1,0,CLOSED,320,S2,SECURE (TLS),parking/slots-sim-sec
1769228960049,111,3,0,0,0,CLOSED,320,S2,SECURE (TLS),parking/slots-sim-sec
1769228960550,111,3,0,0,0,CLOSED,285,S2,SECURE (TLS),parking/slots-sim-sec
1769228961056,111,3,0,0,0,CLOSED,285,S2,SECURE (TLS),parking/slots-sim-sec
1769228961558,111,3,0,0,0,CLOSED,299,S2,SECURE (TLS),parking/slots-sim-sec
1769228962065,011,2,1,0,1,CLOSED,299,S2,SECURE (TLS),parking/slots-sim-sec
1769228962564,111,3,0,1,0,CLOSED,299,S2,SECURE (TLS),parking/slots-sim-sec
1769228963070,111,3,0,0,0,CLOSED,254,S2,SECURE (TLS),parking/slots-sim-sec
1769228963569,101,2,1,0,1,CLOSED,254,S2,SECURE (TLS),parking/slots-sim-sec
1769228964076,011,2,1,1,1,OPEN,352,S2,SECURE (TLS),parking/slots-sim-sec
1769230364742,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230365246,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230365749,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230366254,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230366752,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230367257,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230367763,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230368264,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230368767,010,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230369277,010,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230369773,010,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230370269,010,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230370775,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230371281,000,0,3,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230371780,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230372286,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230372787,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230373288,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230373791,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230374294,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230374797,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230375298,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230375802,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230376304,010,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230376807,001,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230377309,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230377811,101,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230378315,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230378818,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230379320,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230379827,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230380330,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230380833,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230381334,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230381836,010,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230382338,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230382846,000,0,3,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230383344,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230383849,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230384346,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230384848,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230385350,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230385855,100,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230386358,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230386857,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230387360,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230387862,110,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230388366,101,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230388868,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230389371,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230389878,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230390379,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230390878,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230391381,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230391883,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230392386,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230392889,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230393391,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230393894,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230394396,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230394901,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230673394,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230673910,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769230674412,000,0,3,0,0,CLOSED,670,S2,SECURE (TLS),parking/slots-sim-sec
1769230674912,001,1,2,1,0,OPEN,265,S2,SECURE (TLS),parking/slots-sim-sec
1769230675418,001,1,2,0,0,CLOSED,265,S2,SECURE (TLS),parking/slots-sim-sec
1769230675921,000,0,3,0,1,CLOSED,273,S2,SECURE (TLS),parking/slots-sim-sec
1769230676424,000,0,3,0,0,CLOSED,273,S2,SECURE (TLS),parking/slots-sim-sec
1769230676926,000,0,3,0,0,CLOSED,303,S2,SECURE (TLS),parking/slots-sim-sec
1769230677431,000,0,3,0,0,CLOSED,303,S2,SECURE (TLS),parking/slots-sim-sec
1769230677932,000,0,3,0,0,CLOSED,276,S2,SECURE (TLS),parking/slots-sim-sec
1769230678443,000,0,3,0,0,CLOSED,276,S2,SECURE (TLS),parking/slots-sim-sec
1769230678937,000,0,3,1,1,OPEN,254,S2,SECURE (TLS),parking/slots-sim-sec
1769230679440,000,0,3,0,0,CLOSED,254,S2,SECURE (TLS),parking/slots-sim-sec
1769230679944,000,0,3,0,0,CLOSED,264,S2,SECURE (TLS),parking/slots-sim-sec
1769230680444,000,0,3,0,0,CLOSED,264,S2,SECURE (TLS),parking/slots-sim-sec
1769230680946,000,0,3,0,0,CLOSED,264,S2,SECURE (TLS),parking/slots-sim-sec
1769230681450,000,0,3,0,0,CLOSED,269,S2,SECURE (TLS),parking/slots-sim-sec
1769230681958,001,1,2,1,0,OPEN,269,S2,SECURE (TLS),parking/slots-sim-sec
1769230682438,001,1,2,0,0,CLOSED,436,S2,SECURE (TLS),parking/slots-sim-sec
1769230682953,000,0,3,0,1,CLOSED,436,S2,SECURE (TLS),parking/slots-sim-sec
1769230683457,000,0,3,0,0,CLOSED,436,S2,SECURE (TLS),parking/slots-sim-sec
1769230683960,001,1,2,1,0,OPEN,342,S2,SECURE (TLS),parking/slots-sim-sec
1769230684461,001,1,2,0,0,CLOSED,342,S2,SECURE (TLS),parking/slots-sim-sec
1769230684961,001,1,2,0,0,CLOSED,459,S2,SECURE (TLS),parking/slots-sim-sec
1769230685466,001,1,2,1,1,OPEN,459,S2,SECURE (TLS),parking/slots-sim-sec
1769230685966,101,2,1,1,0,OPEN,259,S2,SECURE (TLS),parking/slots-sim-sec
1769230686473,100,1,2,0,1,CLOSED,259,S2,SECURE (TLS),parking/slots-sim-sec
1769230686973,100,1,2,0,0,CLOSED,276,S2,SECURE (TLS),parking/slots-sim-sec
1769230687473,100,1,2,0,0,CLOSED,276,S2,SECURE (TLS),parking/slots-sim-sec
1769230687976,100,1,2,0,0,CLOSED,266,S2,SECURE (TLS),parking/slots-sim-sec
1769230688484,100,1,2,1,1,OPEN,266,S2,SECURE (TLS),parking/slots-sim-sec
1769230688982,110,2,1,1,0,OPEN,334,S2,SECURE (TLS),parking/slots-sim-sec
1769230689485,111,3,0,1,0,CLOSED,334,S2,SECURE (TLS),parking/slots-sim-sec
1769230689986,111,3,0,0,0,CLOSED,264,S2,SECURE (TLS),parking/slots-sim-sec
1769230690489,111,3,0,0,0,CLOSED,264,S2,SECURE (TLS),parking/slots-sim-sec
1769230690989,111,3,0,0,0,CLOSED,277,S2,SECURE (TLS),parking/slots-sim-sec
1769230691495,111,3,0,0,0,CLOSED,277,S2,SECURE (TLS),parking/slots-sim-sec
1769230692000,111,3,0,0,0,CLOSED,226,S2,SECURE (TLS),parking/slots-sim-sec
1769230692499,111,3,0,0,0,CLOSED,226,S2,SECURE (TLS),parking/slots-sim-sec
1769230693012,111,3,0,0,0,CLOSED,243,S2,SECURE (TLS),parking/slots-sim-sec
1769230693506,011,2,1,0,1,CLOSED,243,S2,SECURE (TLS),parking/slots-sim-sec
1769231057860,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769231058319,000,0,3,0,0,CLOSED,391,S2,SECURE (TLS),parking/slots-sim-sec
1769231058833,000,0,3,0,0,CLOSED,391,S2,SECURE (TLS),parking/slots-sim-sec
1769231059336,001,1,2,1,0,OPEN,391,S2,SECURE (TLS),parking/slots-sim-sec
1769231059839,001,1,2,0,0,CLOSED,285,S2,SECURE (TLS),parking/slots-sim-sec
1769231060345,101,2,1,1,0,OPEN,285,S2,SECURE (TLS),parking/slots-sim-sec
1769231060845,101,2,1,0,0,CLOSED,280,S2,SECURE (TLS),parking/slots-sim-sec
1769231061348,011,2,1,1,1,OPEN,280,S2,SECURE (TLS),parking/slots-sim-sec
1769231061850,111,3,0,1,0,CLOSED,304,S2,SECURE (TLS),parking/slots-sim-sec
1769231062356,111,3,0,0,0,CLOSED,304,S2,SECURE (TLS),parking/slots-sim-sec
1769231062853,111,3,0,0,0,CLOSED,280,S2,SECURE (TLS),parking/slots-sim-sec
1769231063358,101,2,1,0,1,CLOSED,280,S2,SECURE (TLS),parking/slots-sim-sec
1769231063853,111,3,0,1,0,CLOSED,280,S2,SECURE (TLS),parking/slots-sim-sec
1769231064361,011,2,1,0,1,CLOSED,290,S2,SECURE (TLS),parking/slots-sim-sec
1769231064864,010,1,2,0,1,CLOSED,290,S2,SECURE (TLS),parking/slots-sim-sec
1769231141378,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769231141891,000,0,3,0,0,CLOSED,315,S2,SECURE (TLS),parking/slots-sim-sec
1769231142396,001,1,2,1,0,OPEN,315,S2,SECURE (TLS),parking/slots-sim-sec
1769231142904,101,2,1,1,0,OPEN,264,S2,SECURE (TLS),parking/slots-sim-sec
1769231143411,110,2,1,1,1,OPEN,264,S2,SECURE (TLS),parking/slots-sim-sec
1769231143904,110,2,1,1,1,OPEN,264,S2,SECURE (TLS),parking/slots-sim-sec
1769231144405,010,1,2,0,1,CLOSED,264,S2,SECURE (TLS),parking/slots-sim-sec
1769231144897,010,1,2,0,0,CLOSED,264,S2,SECURE (TLS),parking/slots-sim-sec
1769231145407,110,2,1,1,0,OPEN,267,S2,SECURE (TLS),parking/slots-sim-sec
1769255391447,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769255391968,000,0,3,0,0,CLOSED,304,S2,SECURE (TLS),parking/slots-sim-sec
1769255392464,000,0,3,0,0,CLOSED,304,S2,SECURE (TLS),parking/slots-sim-sec
1769255392966,000,0,3,0,0,CLOSED,258,S2,SECURE (TLS),parking/slots-sim-sec
1769255393471,000,0,3,0,0,CLOSED,258,S2,SECURE (TLS),parking/slots-sim-sec
1769255393976,000,0,3,0,0,CLOSED,290,S2,SECURE (TLS),parking/slots-sim-sec
1769255394470,000,0,3,0,0,CLOSED,290,S2,SECURE (TLS),parking/slots-sim-sec
1769255394978,000,0,3,0,0,CLOSED,290,S2,SECURE (TLS),parking/slots-sim-sec
1769255395484,000,0,3,0,0,CLOSED,263,S2,SECURE (TLS),parking/slots-sim-sec
1769255395988,000,0,3,0,0,CLOSED,263,S2,SECURE (TLS),parking/slots-sim-sec
1769255396485,000,0,3,1,1,OPEN,273,S2,SECURE (TLS),parking/slots-sim-sec
1769255396990,001,1,2,1,0,OPEN,273,S2,SECURE (TLS),parking/slots-sim-sec
1769255397491,000,0,3,0,1,CLOSED,339,S2,SECURE (TLS),parking/slots-sim-sec
1769255397993,000,0,3,0,0,CLOSED,339,S2,SECURE (TLS),parking/slots-sim-sec
1769255398499,000,0,3,0,0,CLOSED,381,S2,SECURE (TLS),parking/slots-sim-sec
1769255399004,100,1,2,1,0,OPEN,381,S2,SECURE (TLS),parking/slots-sim-sec
1769255399501,100,1,2,0,0,CLOSED,256,S2,SECURE (TLS),parking/slots-sim-sec
1769255400003,100,1,2,0,0,CLOSED,256,S2,SECURE (TLS),parking/slots-sim-sec
1769659871827,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769659872330,101,2,1,0,1,CLOSED,293,S2,SECURE (TLS),parking/slots-sim-sec
1769659872833,111,3,0,1,0,CLOSED,293,S2,SECURE (TLS),parking/slots-sim-sec
1769659873336,111,3,0,0,0,CLOSED,284,S2,SECURE (TLS),parking/slots-sim-sec
1769659873838,111,3,0,0,0,CLOSED,284,S2,SECURE (TLS),parking/slots-sim-sec
1769659874341,110,2,1,0,1,CLOSED,275,S2,SECURE (TLS),parking/slots-sim-sec
1769659874844,110,2,1,0,0,CLOSED,275,S2,SECURE (TLS),parking/slots-sim-sec
1769659875347,110,2,1,0,0,CLOSED,241,S2,SECURE (TLS),parking/slots-sim-sec
1769659875852,111,3,0,1,0,CLOSED,241,S2,SECURE (TLS),parking/slots-sim-sec
1769659876349,111,3,0,0,0,CLOSED,241,S2,SECURE (TLS),parking/slots-sim-sec
1769659876861,111,3,0,0,0,CLOSED,541,S2,SECURE (TLS),parking/slots-sim-sec
1769659877360,111,3,0,0,0,CLOSED,282,S2,SECURE (TLS),parking/slots-sim-sec
1769659877861,111,3,0,0,0,CLOSED,282,S2,SECURE (TLS),parking/slots-sim-sec
1769659878366,111,3,0,0,0,CLOSED,263,S2,SECURE (TLS),parking/slots-sim-sec
1769659878866,110,2,1,0,1,CLOSED,263,S2,SECURE (TLS),parking/slots-sim-sec
1769659879370,111,3,0,1,0,CLOSED,293,S2,SECURE (TLS),parking/slots-sim-sec
1769659879871,111,3,0,0,0,CLOSED,293,S2,SECURE (TLS),parking/slots-sim-sec
1769659880373,011,2,1,0,1,CLOSED,293,S2,SECURE (TLS),parking/slots-sim-sec
1769659880864,111,3,0,1,0,CLOSED,265,S2,SECURE (TLS),parking/slots-sim-sec
1769659881378,111,3,0,0,0,CLOSED,265,S2,SECURE (TLS),parking/slots-sim-sec
1769659881881,111,3,0,0,0,CLOSED,265,S2,SECURE (TLS),parking/slots-sim-sec
1769659882384,110,2,1,0,1,CLOSED,265,S2,SECURE (TLS),parking/slots-sim-sec
1769659882887,110,2,1,0,0,CLOSED,267,S2,SECURE (TLS),parking/slots-sim-sec
1769659883390,100,1,2,0,1,CLOSED,267,S2,SECURE (TLS),parking/slots-sim-sec
1769659883893,000,0,3,0,1,CLOSED,285,S2,SECURE (TLS),parking/slots-sim-sec
1769659884395,000,0,3,0,0,CLOSED,285,S2,SECURE (TLS),parking/slots-sim-sec
1769659884898,100,1,2,1,0,OPEN,255,S2,SECURE (TLS),parking/slots-sim-sec
1769659885403,110,2,1,1,0,OPEN,255,S2,SECURE (TLS),parking/slots-sim-sec
1769659885904,110,2,1,0,0,CLOSED,263,S2,SECURE (TLS),parking/slots-sim-sec
1769659886405,110,2,1,0,0,CLOSED,263,S2,SECURE (TLS),parking/slots-sim-sec
1769659886908,111,3,0,1,0,CLOSED,250,S2,SECURE (TLS),parking/slots-sim-sec
1769659887411,110,2,1,0,1,CLOSED,250,S2,SECURE (TLS),parking/slots-sim-sec
1769659887914,111,3,0,1,0,CLOSED,252,S2,SECURE (TLS),parking/slots-sim-sec
1769659888416,111,3,0,0,0,CLOSED,252,S2,SECURE (TLS),parking/slots-sim-sec
1769659888910,111,3,0,0,0,CLOSED,282,S2,SECURE (TLS),parking/slots-sim-sec
1769659889421,110,2,1,0,1,CLOSED,282,S2,SECURE (TLS),parking/slots-sim-sec
1769659889925,111,3,0,1,0,CLOSED,253,S2,SECURE (TLS),parking/slots-sim-sec
1769659890429,101,2,1,0,1,CLOSED,253,S2,SECURE (TLS),parking/slots-sim-sec
1769659890930,111,3,0,1,0,CLOSED,306,S2,SECURE (TLS),parking/slots-sim-sec
1769659891432,111,3,0,0,0,CLOSED,306,S2,SECURE (TLS),parking/slots-sim-sec
1769659891934,111,3,0,0,0,CLOSED,227,S2,SECURE (TLS),parking/slots-sim-sec
1769659892437,101,2,1,0,1,CLOSED,227,S2,SECURE (TLS),parking/slots-sim-sec
1769659892941,001,1,2,0,1,CLOSED,258,S2,SECURE (TLS),parking/slots-sim-sec
1769659893445,011,2,1,1,0,OPEN,258,S2,SECURE (TLS),parking/slots-sim-sec
1769659893948,111,3,0,1,0,CLOSED,269,S2,SECURE (TLS),parking/slots-sim-sec
1769659894452,011,2,1,0,1,CLOSED,269,S2,SECURE (TLS),parking/slots-sim-sec
1769659894960,001,1,2,0,1,CLOSED,274,S2,SECURE (TLS),parking/slots-sim-sec
1769659895460,001,1,2,0,0,CLOSED,274,S2,SECURE (TLS),parking/slots-sim-sec
1769659895964,001,1,2,0,0,CLOSED,259,S2,SECURE (TLS),parking/slots-sim-sec
1769659896468,011,2,1,1,0,OPEN,259,S2,SECURE (TLS),parking/slots-sim-sec
1769659896968,011,2,1,0,0,CLOSED,280,S2,SECURE (TLS),parking/slots-sim-sec
1769659897473,011,2,1,0,0,CLOSED,280,S2,SECURE (TLS),parking/slots-sim-sec
1769659897976,110,2,1,1,1,OPEN,257,S2,SECURE (TLS),parking/slots-sim-sec
1769659898477,110,2,1,0,0,CLOSED,257,S2,SECURE (TLS),parking/slots-sim-sec
1769659898981,110,2,1,1,1,OPEN,296,S2,SECURE (TLS),parking/slots-sim-sec
1769659899483,110,2,1,0,0,CLOSED,296,S2,SECURE (TLS),parking/slots-sim-sec
1769659899986,100,1,2,0,1,CLOSED,281,S2,SECURE (TLS),parking/slots-sim-sec
1769659900489,100,1,2,1,1,OPEN,281,S2,SECURE (TLS),parking/slots-sim-sec
1769659900992,101,2,1,1,0,OPEN,260,S2,SECURE (TLS),parking/slots-sim-sec
1769659901493,100,1,2,0,1,CLOSED,260,S2,SECURE (TLS),parking/slots-sim-sec
1769659901997,100,1,2,0,0,CLOSED,260,S2,SECURE (TLS),parking/slots-sim-sec
1769659902502,000,0,3,0,1,CLOSED,249,S2,SECURE (TLS),parking/slots-sim-sec
1769659903001,000,0,3,0,0,CLOSED,249,S2,SECURE (TLS),parking/slots-sim-sec
1769659903504,000,0,3,0,0,CLOSED,252,S2,SECURE (TLS),parking/slots-sim-sec
